id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6020797807198208,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204872073,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:35:37 +00:00,2016-10-01 10:36:13 +00:00,2016-10-01 10:35:37 +00:00,true,0,,false
6707454965448704,1,false,false,false,false,false,false,false,,false,,,16,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204874767,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:38:11 +00:00,2016-10-01 10:38:37 +00:00,2016-10-01 10:38:11 +00:00,true,0,,false
6122126017822720,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204877078,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:40:13 +00:00,2016-10-01 10:40:34 +00:00,2016-10-01 10:40:13 +00:00,true,0,,false
5104665378160640,1,false,false,false,false,false,false,false,,false,,,16,0,false,40,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204879696,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:42:45 +00:00,2016-10-01 10:43:25 +00:00,2016-10-01 10:42:45 +00:00,true,0,,false
6436761027739648,1,false,false,false,false,false,false,false,,false,,,16,0,false,29,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204882818,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:45:18 +00:00,2016-10-01 10:45:47 +00:00,2016-10-01 10:45:18 +00:00,true,0,,false
4865837547651072,1,false,false,false,false,false,false,false,,false,,,16,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204885734,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:47:51 +00:00,2016-10-01 10:48:17 +00:00,2016-10-01 10:47:51 +00:00,true,0,,false
5430264969822208,1,false,false,false,false,false,false,false,,false,,,16,0,false,22,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204888734,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:50:24 +00:00,2016-10-01 10:50:46 +00:00,2016-10-01 10:50:24 +00:00,true,0,,false
5438221933608960,1,false,false,false,false,false,false,false,,false,,,16,0,false,9,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204716456,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:28:50 +00:00,2016-10-01 06:28:59 +00:00,2016-10-01 06:28:50 +00:00,true,0,,false
6550761069608960,1,false,false,false,false,false,false,false,,false,,,16,0,false,12,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204717471,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:38:51 +00:00,2016-10-01 06:39:03 +00:00,2016-10-01 06:38:51 +00:00,true,0,,false
5761389768474624,1,false,false,false,false,false,false,false,,false,,,16,0,false,69,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205477821,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:15:03 +00:00,2016-10-01 20:16:12 +00:00,2016-10-01 20:15:03 +00:00,true,0,,false
5883632053911552,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205479929,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:17:05 +00:00,2016-10-01 20:17:41 +00:00,2016-10-01 20:17:05 +00:00,true,0,,false
6622548428062720,1,false,false,false,false,false,false,false,,false,,,16,0,false,63,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205481286,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:19:07 +00:00,2016-10-01 20:20:10 +00:00,2016-10-01 20:19:07 +00:00,true,0,,false
5923631621210112,1,false,false,false,false,false,false,false,,false,,,16,0,false,37,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205485579,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:21:39 +00:00,2016-10-01 20:22:16 +00:00,2016-10-01 20:21:39 +00:00,true,0,,false
6662376565768192,1,false,false,false,false,false,false,false,,false,,,16,0,false,64,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205487465,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:23:41 +00:00,2016-10-01 20:24:45 +00:00,2016-10-01 20:23:41 +00:00,true,0,,false
5868958163927040,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205489648,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:25:43 +00:00,2016-10-01 20:26:19 +00:00,2016-10-01 20:25:43 +00:00,true,0,,false
6383960377524224,1,false,false,false,false,false,false,false,,false,,,16,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205491844,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:27:46 +00:00,2016-10-01 20:28:10 +00:00,2016-10-01 20:27:46 +00:00,true,0,,false
4983284367884288,1,false,false,false,false,false,false,false,,false,,,16,0,false,40,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205494398,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:30:18 +00:00,2016-10-01 20:30:58 +00:00,2016-10-01 20:30:18 +00:00,true,0,,false
6096677329960960,1,false,false,false,false,false,false,false,,false,,,16,0,false,27,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205497117,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:32:51 +00:00,2016-10-01 20:33:18 +00:00,2016-10-01 20:32:51 +00:00,true,0,,false
4992951936614400,1,false,false,false,false,false,false,false,,false,,,16,0,false,57,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205500536,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:35:24 +00:00,2016-10-01 20:36:21 +00:00,2016-10-01 20:35:24 +00:00,true,0,,false
5145903775088640,1,false,false,false,false,false,false,false,,false,,,16,0,false,31,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205361224,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:23:02 +00:00,2016-10-01 18:23:33 +00:00,2016-10-01 18:23:02 +00:00,true,0,,false
4947112220426240,1,false,false,false,false,false,false,false,,false,,,16,0,false,52,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205363974,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:25:35 +00:00,2016-10-01 18:26:27 +00:00,2016-10-01 18:25:35 +00:00,true,0,,false
6019360201113600,1,false,false,false,false,false,false,false,,false,,,16,0,false,71,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205366459,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:27:38 +00:00,2016-10-01 18:28:49 +00:00,2016-10-01 18:27:38 +00:00,true,0,,false
4538295154376704,1,false,false,false,false,false,false,false,,false,,,16,0,false,72,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205367601,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:29:40 +00:00,2016-10-01 18:30:52 +00:00,2016-10-01 18:29:40 +00:00,true,0,,false
5306607861760000,1,false,false,false,false,false,false,false,,false,,,16,0,false,47,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205369572,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:31:42 +00:00,2016-10-01 18:32:29 +00:00,2016-10-01 18:31:42 +00:00,true,0,,false
5747005319020544,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205371594,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:33:44 +00:00,2016-10-01 18:34:05 +00:00,2016-10-01 18:33:44 +00:00,true,0,,false
6302363984855040,1,false,false,false,false,false,false,false,,false,,,16,0,false,40,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205375277,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:37:18 +00:00,2016-10-01 18:37:58 +00:00,2016-10-01 18:37:18 +00:00,true,0,,false
6396497856823296,1,false,false,false,false,false,false,false,,false,,,16,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205377745,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:39:51 +00:00,2016-10-01 18:40:14 +00:00,2016-10-01 18:39:51 +00:00,true,0,,false
5807799574462464,1,false,false,false,false,false,false,false,,false,,,16,0,false,25,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205380651,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:42:54 +00:00,2016-10-01 18:43:19 +00:00,2016-10-01 18:42:54 +00:00,true,0,,false
5271044358144000,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205593664,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:07:32 +00:00,2016-10-01 22:07:47 +00:00,2016-10-01 22:07:32 +00:00,true,0,,false
6259405050871808,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205596713,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:10:35 +00:00,2016-10-01 22:10:49 +00:00,2016-10-01 22:10:35 +00:00,true,0,,false
5979059348570112,1,false,false,false,false,false,false,false,,false,,,16,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205598715,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:12:37 +00:00,2016-10-01 22:13:43 +00:00,2016-10-01 22:12:37 +00:00,true,0,,false
5336468051460096,1,false,false,false,false,false,false,false,,false,,,16,0,false,28,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205600721,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:14:39 +00:00,2016-10-01 22:15:07 +00:00,2016-10-01 22:14:39 +00:00,true,0,,false
6115941197807616,1,false,false,false,false,false,false,false,,false,,,16,0,false,28,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205603612,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:17:43 +00:00,2016-10-01 22:18:11 +00:00,2016-10-01 22:17:43 +00:00,true,0,,false
5300643393699840,1,false,false,false,false,false,false,false,,false,,,16,0,false,27,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205606577,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:20:46 +00:00,2016-10-01 22:21:13 +00:00,2016-10-01 22:20:46 +00:00,true,0,,false
5995686207160320,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205609484,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:23:50 +00:00,2016-10-01 22:24:06 +00:00,2016-10-01 22:23:50 +00:00,true,0,,false
6375560226799616,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205612364,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:26:53 +00:00,2016-10-01 22:27:14 +00:00,2016-10-01 22:26:53 +00:00,true,0,,false
6725701798461440,1,false,false,false,false,false,false,false,,false,,,16,0,false,57,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205614338,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:28:55 +00:00,2016-10-01 22:29:52 +00:00,2016-10-01 22:28:55 +00:00,true,0,,false
5042233565773824,1,false,false,false,false,false,false,false,,false,,,16,0,false,63,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205070347,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 13:33:21 +00:00,2016-10-01 13:34:24 +00:00,2016-10-01 13:33:21 +00:00,true,0,,false
6366383525855232,1,false,false,false,false,false,false,false,,false,,,16,0,false,43,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205080899,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 13:43:22 +00:00,2016-10-01 13:44:05 +00:00,2016-10-01 13:43:22 +00:00,true,0,,false
6413133942882304,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204756233,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 08:39:00 +00:00,2016-10-01 08:39:21 +00:00,2016-10-01 08:39:00 +00:00,true,0,,false
6243804320366592,1,false,false,false,false,false,false,false,,false,,,16,0,false,11,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204763788,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 08:49:02 +00:00,2016-10-01 08:49:13 +00:00,2016-10-01 08:49:02 +00:00,true,0,,false
4750140456828928,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204772126,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 08:59:02 +00:00,2016-10-01 08:59:17 +00:00,2016-10-01 08:59:02 +00:00,true,0,,false
6250240228196352,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205294976,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:15:21 +00:00,2016-10-01 17:15:37 +00:00,2016-10-01 17:15:21 +00:00,true,0,,false
5229417199566848,1,false,false,false,false,false,false,false,,false,,,16,0,false,98,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205303543,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:22:29 +00:00,2016-10-01 17:24:07 +00:00,2016-10-01 17:22:29 +00:00,true,0,,false
6086184859074560,1,false,false,false,false,false,false,false,,false,,,16,0,false,39,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205304198,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:24:31 +00:00,2016-10-01 17:25:10 +00:00,2016-10-01 17:24:31 +00:00,true,0,,false
6324089003180032,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205306167,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:26:34 +00:00,2016-10-01 17:26:48 +00:00,2016-10-01 17:26:34 +00:00,true,0,,false
5870135656054784,1,false,false,false,false,false,false,false,,false,,,16,0,false,54,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205308806,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:28:36 +00:00,2016-10-01 17:29:30 +00:00,2016-10-01 17:28:36 +00:00,true,0,,false
5438572778749952,1,false,false,false,false,false,false,false,,false,,,16,0,false,73,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205310187,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:30:38 +00:00,2016-10-01 17:31:51 +00:00,2016-10-01 17:30:38 +00:00,true,0,,false
6136419668983808,1,false,false,false,false,false,false,false,,false,,,16,0,false,75,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205312504,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:32:41 +00:00,2016-10-01 17:33:56 +00:00,2016-10-01 17:32:41 +00:00,true,0,,false
4663721084321792,1,false,false,false,false,false,false,false,,false,,,16,0,false,22,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205314117,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 17:34:43 +00:00,2016-10-01 17:35:05 +00:00,2016-10-01 17:34:43 +00:00,true,0,,false
6276044425265152,1,false,false,false,false,false,false,false,,false,,,16,0,false,10,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204727634,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 07:38:55 +00:00,2016-10-01 07:39:05 +00:00,2016-10-01 07:38:55 +00:00,true,0,,false
5486423613374464,1,false,false,false,false,false,false,false,,false,,,16,0,false,9,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204730686,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 07:48:56 +00:00,2016-10-01 07:49:05 +00:00,2016-10-01 07:48:56 +00:00,true,0,,false
6294382727659520,1,false,false,false,false,false,false,false,,false,,,16,0,false,107,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205870385,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 04:19:54 +00:00,2016-10-02 04:21:41 +00:00,2016-10-02 04:19:54 +00:00,true,0,,false
5431894909911040,1,false,false,false,false,false,false,false,,false,,,16,0,false,29,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205638332,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:53:52 +00:00,2016-10-01 22:54:21 +00:00,2016-10-01 22:53:52 +00:00,true,0,,false
5421542159679488,1,false,false,false,false,false,false,false,,false,,,16,0,false,39,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205640525,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:56:25 +00:00,2016-10-01 22:57:04 +00:00,2016-10-01 22:56:25 +00:00,true,0,,false
6522201885900800,1,false,false,false,false,false,false,false,,false,,,16,0,false,53,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205642834,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:58:26 +00:00,2016-10-01 22:59:19 +00:00,2016-10-01 22:58:26 +00:00,true,0,,false
6517139528744960,1,false,false,false,false,false,false,false,,false,,,16,0,false,18,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205644959,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:00:29 +00:00,2016-10-01 23:00:47 +00:00,2016-10-01 23:00:29 +00:00,true,0,,false
6731008700317696,1,false,false,false,false,false,false,false,,false,,,16,0,false,56,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205648397,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:03:32 +00:00,2016-10-01 23:04:28 +00:00,2016-10-01 23:03:32 +00:00,true,0,,false
4651269974130688,1,false,false,false,false,false,false,false,,false,,,16,0,false,78,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205650030,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:05:35 +00:00,2016-10-01 23:06:53 +00:00,2016-10-01 23:05:35 +00:00,true,0,,false
6743513363382272,1,false,false,false,false,false,false,false,,false,,,16,0,false,27,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205652005,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:07:37 +00:00,2016-10-01 23:08:04 +00:00,2016-10-01 23:07:37 +00:00,true,0,,false
5611807600279552,1,false,false,false,false,false,false,false,,false,,,16,0,false,68,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205653986,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:09:39 +00:00,2016-10-01 23:10:47 +00:00,2016-10-01 23:09:39 +00:00,true,0,,false
6084874222960640,1,false,false,false,false,false,false,false,,false,,,16,0,false,52,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205655951,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:11:41 +00:00,2016-10-01 23:12:33 +00:00,2016-10-01 23:11:41 +00:00,true,0,,false
4982275453222912,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205658379,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:14:14 +00:00,2016-10-01 23:14:34 +00:00,2016-10-01 23:14:14 +00:00,true,0,,false
4926325249802240,1,false,false,false,false,false,false,false,,false,,,16,0,false,34,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205887033,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 05:39:59 +00:00,2016-10-02 05:40:33 +00:00,2016-10-02 05:39:59 +00:00,true,0,,false
5429228674744320,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205888073,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 05:50:00 +00:00,2016-10-02 05:50:14 +00:00,2016-10-02 05:50:00 +00:00,true,0,,false
