id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4576551166279680,1,false,false,false,false,false,false,false,,true,901,,0,0,true,9,,0,1437.63,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93214,901,-46.33779,1840,FCS3150,false,false,7530,0,5,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:51:07 +00:00,2016-10-01 14:51:16 +00:00,2016-10-01 14:51:07 +00:00,true,0,,true
5857300951597056,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,1317.74,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93296,901,-46.33697,1841,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:51:40 +00:00,2016-10-01 14:51:51 +00:00,2016-10-01 14:51:40 +00:00,true,37,,true
4516872058830848,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,1087.52,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93444,901,-46.33531,1842,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:52:16 +00:00,2016-10-01 14:52:26 +00:00,2016-10-01 14:52:16 +00:00,true,38,,true
5670081716551680,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,673.33,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93709,901,-46.33205,1843,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:52:51 +00:00,2016-10-01 14:53:01 +00:00,2016-10-01 14:52:51 +00:00,true,33,,true
4789276802809856,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,387.06,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93675,901,-46.32942,1844,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:53:26 +00:00,2016-10-01 14:53:43 +00:00,2016-10-01 14:53:26 +00:00,true,46,,true
4614321578442752,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,202.61,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93705,901,-46.32779,1845,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:54:08 +00:00,2016-10-01 14:54:19 +00:00,2016-10-01 14:54:08 +00:00,true,7,,true
5961559403659264,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,158.79,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93711,901,-46.3274,1846,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:54:44 +00:00,2016-10-01 14:54:54 +00:00,2016-10-01 14:54:44 +00:00,true,25,,true
5539715232038912,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,25.75,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93743,901,-46.32578,1847,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:55:19 +00:00,2016-10-01 14:55:29 +00:00,2016-10-01 14:55:19 +00:00,true,0,,true
6647180870811648,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,70.5,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93789,901,-46.32557,1848,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:55:54 +00:00,2016-10-01 14:56:04 +00:00,2016-10-01 14:55:54 +00:00,true,18,,true
5916514122203136,1,false,false,false,false,false,false,false,,true,901,,0,0,true,7,,0,221.15,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93941,901,-46.32579,1849,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,9,14,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:56:29 +00:00,2016-10-01 14:56:36 +00:00,2016-10-01 14:56:29 +00:00,true,10,,true
5915569397170176,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,353.59,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94208,901,-46.32608,1850,FCS3150,true,false,7530,0,6,false,false,false,hor?rio,,9,15,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:57:01 +00:00,2016-10-01 14:57:13 +00:00,2016-10-01 14:57:01 +00:00,true,37,,true
5374092971606016,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,304.41,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94313,901,-46.32633,1851,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,9,15,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:57:37 +00:00,2016-10-01 14:57:49 +00:00,2016-10-01 14:57:37 +00:00,true,0,,true
6086691933650944,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,297.53,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94338,901,-46.3264,1852,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,9,15,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:58:14 +00:00,2016-10-01 14:58:26 +00:00,2016-10-01 14:58:14 +00:00,true,9,,true
5417739771445248,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,194.12,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94335,901,-46.32733,1853,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,9,15,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:58:51 +00:00,2016-10-01 14:59:01 +00:00,2016-10-01 14:58:51 +00:00,true,0,,true
6359308540313600,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,102.3,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94326,901,-46.32815,1854,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,9,15,5,1,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:59:25 +00:00,2016-10-01 14:59:36 +00:00,2016-10-01 14:59:25 +00:00,true,29,,true
5353666845343744,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,9.86,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93364,901,-46.35916,2551,FCS3150,true,false,7530,0,6,false,false,false,hor?rio,,10,10,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:30:18 +00:00,2016-10-01 22:30:30 +00:00,2016-10-01 22:30:18 +00:00,true,26,,true
4797819224326144,1,false,false,false,false,false,false,false,,true,901,,0,0,true,16,,0,273.13,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93223,901,-46.35705,2552,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,10,10,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:30:54 +00:00,2016-10-01 22:31:10 +00:00,2016-10-01 22:30:54 +00:00,true,31,,true
4765739643830272,1,false,false,false,false,false,false,false,,true,901,,0,0,true,18,,0,416.18,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93059,901,-46.35578,2553,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:31:34 +00:00,2016-10-01 22:31:52 +00:00,2016-10-01 22:31:34 +00:00,true,13,,true
6704674645213184,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,224.02,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93027,901,-46.35403,2554,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:32:16 +00:00,2016-10-01 22:32:26 +00:00,2016-10-01 22:32:16 +00:00,true,18,,true
5072187036794880,1,false,false,false,false,false,false,false,,true,901,,0,0,true,21,,0,44.92,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93047,901,-46.35243,2555,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:32:51 +00:00,2016-10-01 22:33:12 +00:00,2016-10-01 22:32:51 +00:00,true,43,,true
5566846808883200,1,false,false,false,false,false,false,false,,true,901,,0,0,true,24,,0,343.22,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93102,901,-46.34899,2556,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:33:36 +00:00,2016-10-01 22:34:00 +00:00,2016-10-01 22:33:36 +00:00,true,13,,true
5464562095620096,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,510.39,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93093,901,-46.34747,2557,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:34:25 +00:00,2016-10-01 22:34:42 +00:00,2016-10-01 22:34:25 +00:00,true,26,,true
6551884203556864,1,false,false,false,false,false,false,false,,true,901,,0,0,true,41,,0,586.84,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93063,901,-46.34677,2558,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,11,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:35:06 +00:00,2016-10-01 22:35:47 +00:00,2016-10-01 22:35:06 +00:00,true,0,,true
4895098958512128,1,false,false,false,false,false,false,false,,true,901,,0,0,true,19,,0,265.38,false,false,false,false,false,false,false,true,true,0,5199917755662336,4986384058941440,true,-23.92948,901,-46.34254,2559,FCS3150,true,false,7530,0,6,false,false,false,hor?rio,,10,12,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:36:11 +00:00,2016-10-01 22:36:30 +00:00,2016-10-01 22:36:11 +00:00,true,47,,true
4913266334629888,1,false,false,false,false,false,false,false,,true,901,,0,0,true,9,,0,1614.7,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93106,901,-46.33904,2560,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:36:54 +00:00,2016-10-01 22:37:03 +00:00,2016-10-01 22:36:54 +00:00,true,47,,true
4700044696485888,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,1182.93,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93381,901,-46.336,2561,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:37:27 +00:00,2016-10-01 22:37:37 +00:00,2016-10-01 22:37:27 +00:00,true,19,,true
6597777204183040,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,1107.89,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93428,901,-46.33545,2562,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:38:01 +00:00,2016-10-01 22:38:12 +00:00,2016-10-01 22:38:01 +00:00,true,0,,true
6703516883091456,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,1028.51,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93488,901,-46.33489,2563,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:38:37 +00:00,2016-10-01 22:38:47 +00:00,2016-10-01 22:38:37 +00:00,true,36,,true
5582497669709824,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,632.07,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93686,901,-46.33166,2564,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:39:11 +00:00,2016-10-01 22:39:21 +00:00,2016-10-01 22:39:11 +00:00,true,42,,true
4684918224322560,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,461.52,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93659,901,-46.33007,2565,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,10,14,4,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:39:45 +00:00,2016-10-01 22:39:58 +00:00,2016-10-01 22:39:45 +00:00,true,30,,true
5761894158696448,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,12.4,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93746,901,-46.32612,2566,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,14,14,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:40:22 +00:00,2016-10-01 22:40:32 +00:00,2016-10-01 22:40:22 +00:00,true,22,,true
6145159658995712,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,84.63,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93812,901,-46.32568,2567,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,14,14,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:40:57 +00:00,2016-10-01 22:41:08 +00:00,2016-10-01 22:40:57 +00:00,true,29,,true
4644598883287040,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,202.49,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93925,901,-46.32588,2568,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,14,14,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:41:33 +00:00,2016-10-01 22:41:43 +00:00,2016-10-01 22:41:33 +00:00,true,0,,true
5397328476241920,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,346.17,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94211,901,-46.32614,2569,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:42:08 +00:00,2016-10-01 22:42:18 +00:00,2016-10-01 22:42:08 +00:00,true,41,,true
6146255613853696,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,316.38,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94285,901,-46.32624,2570,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:42:43 +00:00,2016-10-01 22:42:53 +00:00,2016-10-01 22:42:43 +00:00,true,0,,true
5385951208538112,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,288.17,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94344,901,-46.32649,2571,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:43:18 +00:00,2016-10-01 22:43:35 +00:00,2016-10-01 22:43:18 +00:00,true,14,,true
5561803913297920,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,202.03,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94344,901,-46.32727,2572,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:44:00 +00:00,2016-10-01 22:44:10 +00:00,2016-10-01 22:44:00 +00:00,true,0,,true
4626990859550720,1,false,false,false,false,false,false,false,,true,901,,0,0,true,16,,0,45.17,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94316,901,-46.32947,2573,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:44:34 +00:00,2016-10-01 22:44:50 +00:00,2016-10-01 22:44:34 +00:00,true,37,,true
6707653473468416,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,141.36,false,false,false,false,false,false,false,true,true,0,6410986125787136,4986384058941440,true,-23.94393,901,-46.33008,2574,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,14,15,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:45:14 +00:00,2016-10-01 22:45:25 +00:00,2016-10-01 22:45:14 +00:00,true,22,,true
6063454247976960,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,372.69,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.9465,901,-46.33036,2575,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,14,16,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:45:49 +00:00,2016-10-01 22:45:59 +00:00,2016-10-01 22:45:49 +00:00,true,0,,true
6752465652285440,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,128.28,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.94869,901,-46.33058,2576,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,14,16,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:46:23 +00:00,2016-10-01 22:46:33 +00:00,2016-10-01 22:46:23 +00:00,true,31,,true
4896270008188928,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,90.27,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.94901,901,-46.33073,2577,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,14,16,10,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:46:58 +00:00,2016-10-01 22:47:08 +00:00,2016-10-01 22:46:58 +00:00,true,0,,true
5430135550377984,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,13.52,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.94971,901,-46.33077,2578,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:47:33 +00:00,2016-10-01 22:47:43 +00:00,2016-10-01 22:47:33 +00:00,true,36,,true
5793225945120768,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,241.29,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.95197,901,-46.33106,2579,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:48:07 +00:00,2016-10-01 22:48:17 +00:00,2016-10-01 22:48:07 +00:00,true,0,,true
6321725898752000,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,263.78,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.95217,901,-46.33109,2580,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:48:42 +00:00,2016-10-01 22:48:53 +00:00,2016-10-01 22:48:42 +00:00,true,22,,true
5814117739790336,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,385.61,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.95326,901,-46.33119,2581,FCS3150,false,false,7530,0,6,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:49:17 +00:00,2016-10-01 22:49:28 +00:00,2016-10-01 22:49:17 +00:00,true,0,,true
6584064447348736,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,387.72,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.95328,901,-46.33118,2582,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:49:52 +00:00,2016-10-01 22:50:04 +00:00,2016-10-01 22:49:52 +00:00,true,2,,true
6300675727163392,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,557.22,false,false,false,false,false,false,false,true,true,0,5372569065619456,4986384058941440,true,-23.95479,901,-46.33138,2583,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,16,16,14,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:50:28 +00:00,2016-10-01 22:50:38 +00:00,2016-10-01 22:50:28 +00:00,true,18,,true
